date,time,build,subject,trialcode,blocknum,trialnum,latency,response,correct,stimulus1,blockcode,stimulusitem2,stimulusitem3,stimulusitem4,stimulusitem5
42117,10:38:15,5.0.6.0,122,neutral,4,17,437,plus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic55.bmp,Mask.bmp,0
42117,10:38:15,5.0.6.0,122,whiteindirect,4,18,1140,minus1,0,b12.jpg,Judgeindirect,blacksquare2.gif,pic31.bmp,Mask.bmp,0
42117,10:38:15,5.0.6.0,122,neutral,4,19,527,plus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic71.bmp,Mask.bmp,0
42117,10:38:15,5.0.6.0,122,neutral,4,20,411,plus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic73.bmp,Mask.bmp,0
42117,10:38:15,5.0.6.0,122,neutral,4,21,268,plus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic27.bmp,Mask.bmp,0
42117,10:38:15,5.0.6.0,122,neutral,4,22,418,plus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic1.bmp,Mask.bmp,0
42117,10:38:15,5.0.6.0,122,neutral,4,23,554,plus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic51.bmp,Mask.bmp,0
42117,10:38:15,5.0.6.0,122,neutral,4,24,549,plus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic63.bmp,Mask.bmp,0
42117,10:38:15,5.0.6.0,122,blackindirect,4,25,1344,plus2,0,b07.bmp,Judgeindirect,blacksquare2.gif,pic37.bmp,Mask.bmp,0
42117,10:38:15,5.0.6.0,122,neutral,4,26,467,plus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic72.bmp,Mask.bmp,0
42117,10:38:15,5.0.6.0,122,whiteindirect,4,27,505,plus2,0,w02.bmp,Judgeindirect,blacksquare2.gif,pic43.bmp,Mask.bmp,0
42117,10:38:15,5.0.6.0,122,whiteindirect,4,28,470,plus2,0,w05.bmp,Judgeindirect,blacksquare2.gif,pic48.bmp,Mask.bmp,0
42117,10:38:15,5.0.6.0,122,whiteindirect,4,29,1020,plus2,0,w06.bmp,Judgeindirect,blacksquare2.gif,pic21.bmp,Mask.bmp,0
42117,10:38:15,5.0.6.0,122,blackindirect,4,30,1556,plus2,0,b09.bmp,Judgeindirect,blacksquare2.gif,pic28.bmp,Mask.bmp,0
42117,10:38:15,5.0.6.0,122,blackindirect,4,31,607,plus2,0,b10.bmp,Judgeindirect,blacksquare2.gif,pic24.bmp,Mask.bmp,0
42117,10:38:15,5.0.6.0,122,whiteindirect,4,32,520,plus2,0,b11.jpg,Judgeindirect,blacksquare2.gif,pic19.bmp,Mask.bmp,0
42117,10:38:15,5.0.6.0,122,blackindirect,4,33,1396,plus2,0,b11.bmp,Judgeindirect,blacksquare2.gif,pic26.bmp,Mask.bmp,0
42117,10:38:15,5.0.6.0,122,blackindirect,4,34,1597,plus1,0,b12.bmp,Judgeindirect,blacksquare2.gif,pic60.bmp,Mask.bmp,0
42117,10:38:15,5.0.6.0,122,blackindirect,4,35,526,plus2,0,b01.bmp,Judgeindirect,blacksquare2.gif,pic30.bmp,Mask.bmp,0
42117,10:38:15,5.0.6.0,122,whiteindirect,4,36,683,plus2,0,w07.bmp,Judgeindirect,blacksquare2.gif,pic64.bmp,Mask.bmp,0
42117,10:38:15,5.0.6.0,122,neutral,4,37,376,plus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic4.bmp,Mask.bmp,0
42117,10:38:15,5.0.6.0,122,whiteindirect,4,38,746,plus1,0,b10.jpg,Judgeindirect,blacksquare2.gif,pic57.bmp,Mask.bmp,0
42117,10:38:15,5.0.6.0,122,whiteindirect,4,39,621,plus2,0,w09.bmp,Judgeindirect,blacksquare2.gif,pic41.bmp,Mask.bmp,0
42117,10:38:15,5.0.6.0,122,blackindirect,4,40,485,plus2,0,b03.bmp,Judgeindirect,blacksquare2.gif,pic46.bmp,Mask.bmp,0
42117,10:38:15,5.0.6.0,122,neutral,4,41,419,plus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic59.bmp,Mask.bmp,0
42117,10:38:15,5.0.6.0,122,blackindirect,4,42,411,plus2,0,b06.bmp,Judgeindirect,blacksquare2.gif,pic12.bmp,Mask.bmp,0
42117,10:38:15,5.0.6.0,122,neutral,4,43,724,plus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic65.bmp,Mask.bmp,0
42117,10:38:15,5.0.6.0,122,whiteindirect,4,44,2616,plus1,0,w04.bmp,Judgeindirect,blacksquare2.gif,pic62.bmp,Mask.bmp,0
42117,10:38:15,5.0.6.0,122,whiteindirect,4,45,792,plus1,0,w04.bmp,Judgeindirect,blacksquare2.gif,pic6.bmp,Mask.bmp,0
42117,10:38:15,5.0.6.0,122,blackindirect,4,46,705,plus2,0,b05.bmp,Judgeindirect,blacksquare2.gif,pic2.bmp,Mask.bmp,0
42117,10:38:15,5.0.6.0,122,blackindirect,4,47,430,plus2,0,b04.bmp,Judgeindirect,blacksquare2.gif,pic25.bmp,Mask.bmp,0
42117,10:38:15,5.0.6.0,122,neutral,4,48,726,plus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic74.bmp,Mask.bmp,0
42117,10:38:15,5.0.6.0,122,whiteindirect,4,49,570,plus2,0,w05.bmp,Judgeindirect,blacksquare2.gif,pic68.bmp,Mask.bmp,0
42117,10:38:15,5.0.6.0,122,blackindirect,4,50,2324,plus2,0,b01.bmp,Judgeindirect,blacksquare2.gif,pic36.bmp,Mask.bmp,0
42117,10:38:15,5.0.6.0,122,neutral,4,51,1184,plus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic58.bmp,Mask.bmp,0
42117,10:38:15,5.0.6.0,122,neutral,4,52,770,plus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic5.bmp,Mask.bmp,0
42117,10:38:15,5.0.6.0,122,blackindirect,4,53,924,plus2,0,b09.bmp,Judgeindirect,blacksquare2.gif,pic53.bmp,Mask.bmp,0
42117,10:38:15,5.0.6.0,122,whiteindirect,4,54,824,plus2,0,b11.jpg,Judgeindirect,blacksquare2.gif,pic67.bmp,Mask.bmp,0
42117,10:38:15,5.0.6.0,122,blackindirect,4,55,896,plus2,0,b02.bmp,Judgeindirect,blacksquare2.gif,pic29.bmp,Mask.bmp,0
42117,10:38:15,5.0.6.0,122,whiteindirect,4,56,1669,plus2,0,w01.bmp,Judgeindirect,blacksquare2.gif,pic56.bmp,Mask.bmp,0
42117,10:38:15,5.0.6.0,122,whiteindirect,4,57,844,plus2,0,b10.jpg,Judgeindirect,blacksquare2.gif,pic8.bmp,Mask.bmp,0
42117,10:38:15,5.0.6.0,122,neutral,4,58,1115,plus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic3.bmp,Mask.bmp,0
42117,10:38:15,5.0.6.0,122,whiteindirect,4,59,1207,plus1,0,w06.bmp,Judgeindirect,blacksquare2.gif,pic17.bmp,Mask.bmp,0
42117,10:38:15,5.0.6.0,122,blackindirect,4,60,712,plus2,0,b07.bmp,Judgeindirect,blacksquare2.gif,pic22.bmp,Mask.bmp,0
42117,10:38:15,5.0.6.0,122,whiteindirect,4,61,1085,plus2,0,w07.bmp,Judgeindirect,blacksquare2.gif,pic38.bmp,Mask.bmp,0
42117,10:38:15,5.0.6.0,122,whiteindirect,4,62,546,plus2,0,w08.bmp,Judgeindirect,blacksquare2.gif,pic49.bmp,Mask.bmp,0
42117,10:38:15,5.0.6.0,122,whiteindirect,4,63,429,plus2,0,w02.bmp,Judgeindirect,blacksquare2.gif,pic11.bmp,Mask.bmp,0
42117,10:38:15,5.0.6.0,122,whiteindirect,4,64,709,plus2,0,w09.bmp,Judgeindirect,blacksquare2.gif,pic39.bmp,Mask.bmp,0
42117,10:38:15,5.0.6.0,122,neutral,4,65,586,plus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic34.bmp,Mask.bmp,0
42117,10:38:15,5.0.6.0,122,blackindirect,4,66,3084,plus2,0,b12.bmp,Judgeindirect,blacksquare2.gif,pic20.bmp,Mask.bmp,0
42117,10:38:15,5.0.6.0,122,blackindirect,4,67,1705,plus2,0,b11.bmp,Judgeindirect,blacksquare2.gif,pic18.bmp,Mask.bmp,0
42117,10:38:15,5.0.6.0,122,blackindirect,4,68,1166,plus2,0,b08.bmp,Judgeindirect,blacksquare2.gif,pic69.bmp,Mask.bmp,0
42117,10:38:15,5.0.6.0,122,whiteindirect,4,69,1224,plus2,0,w03.bmp,Judgeindirect,blacksquare2.gif,pic40.bmp,Mask.bmp,0
42117,10:38:15,5.0.6.0,122,neutral,4,70,440,plus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic9.bmp,Mask.bmp,0
42117,10:38:15,5.0.6.0,122,blackindirect,4,71,432,plus2,0,b10.bmp,Judgeindirect,blacksquare2.gif,pic75.bmp,Mask.bmp,0
42117,10:38:15,5.0.6.0,122,whiteindirect,4,72,319,plus2,0,b12.jpg,Judgeindirect,blacksquare2.gif,pic16.bmp,Mask.bmp,0
42117,10:38:15,5.0.6.0,122,blackdirect,6,1,3322,minus1,0,b11.bmp,Judgedirect,blacksquare2.gif,pic108.bmp,Mask.bmp,0
42117,10:38:15,5.0.6.0,122,whitedirect,6,2,1454,plus1,0,w07.bmp,Judgedirect,blacksquare2.gif,pic78.bmp,Mask.bmp,0
42117,10:38:15,5.0.6.0,122,blackdirect,6,3,1565,plus1,0,b03.bmp,Judgedirect,blacksquare2.gif,pic106.bmp,Mask.bmp,0
42117,10:38:15,5.0.6.0,122,whitedirect,6,4,567,plus1,0,w05.bmp,Judgedirect,blacksquare2.gif,pic117.bmp,Mask.bmp,0
42117,10:38:15,5.0.6.0,122,blackdirect,6,5,649,plus1,0,b06.bmp,Judgedirect,blacksquare2.gif,pic80.bmp,Mask.bmp,0
42117,10:38:15,5.0.6.0,122,whitedirect,6,6,496,plus1,0,b12.jpg,Judgedirect,blacksquare2.gif,pic102.bmp,Mask.bmp,0
42117,10:38:15,5.0.6.0,122,blackdirect,6,7,670,plus1,0,b01.bmp,Judgedirect,blacksquare2.gif,pic114.bmp,Mask.bmp,0
42117,10:38:15,5.0.6.0,122,whitedirect,6,8,484,plus1,0,w08.bmp,Judgedirect,blacksquare2.gif,pic104.bmp,Mask.bmp,0
42117,10:38:15,5.0.6.0,122,blackdirect,6,9,665,plus1,0,b02.bmp,Judgedirect,blacksquare2.gif,pic116.bmp,Mask.bmp,0
42117,10:38:15,5.0.6.0,122,whitedirect,6,10,575,plus1,0,w03.bmp,Judgedirect,blacksquare2.gif,pic100.bmp,Mask.bmp,0
42117,10:38:15,5.0.6.0,122,blackdirect,6,11,481,plus1,0,b09.bmp,Judgedirect,blacksquare2.gif,pic105.bmp,Mask.bmp,0
42117,10:38:15,5.0.6.0,122,whitedirect,6,12,1863,minus1,0,b10.jpg,Judgedirect,blacksquare2.gif,pic115.bmp,Mask.bmp,0
42117,10:38:15,5.0.6.0,122,blackdirect,6,13,646,minus1,0,b08.bmp,Judgedirect,blacksquare2.gif,pic79.bmp,Mask.bmp,0
42117,10:38:15,5.0.6.0,122,whitedirect,6,14,925,plus1,0,w09.bmp,Judgedirect,blacksquare2.gif,pic113.bmp,Mask.bmp,0
42117,10:38:15,5.0.6.0,122,blackdirect,6,15,1609,plus1,0,b05.bmp,Judgedirect,blacksquare2.gif,pic118.bmp,Mask.bmp,0
42117,10:38:15,5.0.6.0,122,whitedirect,6,16,546,plus1,0,w04.bmp,Judgedirect,blacksquare2.gif,pic107.bmp,Mask.bmp,0
42117,10:38:15,5.0.6.0,122,blackdirect,6,17,2006,plus1,0,b12.bmp,Judgedirect,blacksquare2.gif,pic110.bmp,Mask.bmp,0
42117,10:38:15,5.0.6.0,122,whitedirect,6,18,534,plus1,0,w02.bmp,Judgedirect,blacksquare2.gif,pic112.bmp,Mask.bmp,0
42117,10:38:15,5.0.6.0,122,blackdirect,6,19,458,plus1,0,b10.bmp,Judgedirect,blacksquare2.gif,pic103.bmp,Mask.bmp,0
42117,10:38:15,5.0.6.0,122,whitedirect,6,20,1017,plus1,0,b11.jpg,Judgedirect,blacksquare2.gif,pic111.bmp,Mask.bmp,0
42117,10:38:15,5.0.6.0,122,blackdirect,6,21,409,plus1,0,b07.bmp,Judgedirect,blacksquare2.gif,pic101.bmp,Mask.bmp,0
42117,10:38:15,5.0.6.0,122,whitedirect,6,22,985,plus1,0,w06.bmp,Judgedirect,blacksquare2.gif,pic82.bmp,Mask.bmp,0
42117,10:38:15,5.0.6.0,122,blackdirect,6,23,795,plus1,0,b04.bmp,Judgedirect,blacksquare2.gif,pic81.bmp,Mask.bmp,0
42117,10:38:15,5.0.6.0,122,whitedirect,6,24,1820,plus1,0,w01.bmp,Judgedirect,blacksquare2.gif,pic109.bmp,Mask.bmp,0
42117,10:38:15,5.0.6.0,122,gender,7,1,11745,2,1,0,demo,0,0,0,0
42117,10:38:15,5.0.6.0,122,age,7,1,11745,21,1,0,demo,0,0,0,0
42117,10:38:15,5.0.6.0,122,ethnicity,7,1,11745,"White, non-Hispanic or Latino",1,0,demo,0,0,0,0
42117,11:21:41,5.0.6.0,126,practice,1,1,6911,57,1,sample.bmp,orient1,blacksquare2.gif,pic76.bmp,Mask.bmp,0
42117,11:21:41,5.0.6.0,126,neutral,4,1,6052,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic66.bmp,Mask.bmp,0
42117,11:21:41,5.0.6.0,126,whiteindirect,4,2,2572,plus1,0,w09.bmp,Judgeindirect,blacksquare2.gif,pic48.bmp,Mask.bmp,0
42117,11:21:41,5.0.6.0,126,blackindirect,4,3,7150,plus1,0,b10.bmp,Judgeindirect,blacksquare2.gif,pic18.bmp,Mask.bmp,0
42117,11:21:41,5.0.6.0,126,blackindirect,4,4,1977,minus1,0,b04.bmp,Judgeindirect,blacksquare2.gif,pic57.bmp,Mask.bmp,0
42117,11:21:41,5.0.6.0,126,blackindirect,4,5,635,minus1,0,b12.bmp,Judgeindirect,blacksquare2.gif,pic11.bmp,Mask.bmp,0
42117,11:21:41,5.0.6.0,126,blackindirect,4,6,379,minus1,0,b09.bmp,Judgeindirect,blacksquare2.gif,pic45.bmp,Mask.bmp,0
42117,11:21:41,5.0.6.0,126,whiteindirect,4,7,2413,plus1,0,w03.bmp,Judgeindirect,blacksquare2.gif,pic51.bmp,Mask.bmp,0
42117,11:21:41,5.0.6.0,126,neutral,4,8,1973,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic73.bmp,Mask.bmp,0
42117,11:21:41,5.0.6.0,126,neutral,4,9,2152,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic23.bmp,Mask.bmp,0
42117,11:21:41,5.0.6.0,126,whiteindirect,4,10,426,plus1,0,b10.jpg,Judgeindirect,blacksquare2.gif,pic74.bmp,Mask.bmp,0
42117,11:21:41,5.0.6.0,126,neutral,4,11,554,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic39.bmp,Mask.bmp,0
42117,11:21:41,5.0.6.0,126,neutral,4,12,541,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic65.bmp,Mask.bmp,0
42117,11:21:41,5.0.6.0,126,neutral,4,13,537,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic10.bmp,Mask.bmp,0
42117,11:21:41,5.0.6.0,126,whiteindirect,4,14,1844,plus1,0,w06.bmp,Judgeindirect,blacksquare2.gif,pic8.bmp,Mask.bmp,0
42117,11:21:41,5.0.6.0,126,blackindirect,4,15,1187,minus1,0,b05.bmp,Judgeindirect,blacksquare2.gif,pic53.bmp,Mask.bmp,0
42117,11:21:41,5.0.6.0,126,blackindirect,4,16,1125,plus1,0,b02.bmp,Judgeindirect,blacksquare2.gif,pic31.bmp,Mask.bmp,0
42117,11:21:41,5.0.6.0,126,blackindirect,4,17,385,plus1,0,b06.bmp,Judgeindirect,blacksquare2.gif,pic62.bmp,Mask.bmp,0
42117,11:21:41,5.0.6.0,126,neutral,4,18,994,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic69.bmp,Mask.bmp,0
42117,11:21:41,5.0.6.0,126,whiteindirect,4,19,916,plus1,0,w08.bmp,Judgeindirect,blacksquare2.gif,pic30.bmp,Mask.bmp,0
42117,11:21:41,5.0.6.0,126,blackindirect,4,20,1416,plus1,0,b01.bmp,Judgeindirect,blacksquare2.gif,pic27.bmp,Mask.bmp,0
42117,11:21:41,5.0.6.0,126,neutral,4,21,1648,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic13.bmp,Mask.bmp,0
42117,11:21:41,5.0.6.0,126,blackindirect,4,22,799,plus1,0,b03.bmp,Judgeindirect,blacksquare2.gif,pic5.bmp,Mask.bmp,0
42117,11:21:41,5.0.6.0,126,blackindirect,4,23,584,plus1,0,b11.bmp,Judgeindirect,blacksquare2.gif,pic41.bmp,Mask.bmp,0
42117,11:21:41,5.0.6.0,126,whiteindirect,4,24,386,plus1,0,w05.bmp,Judgeindirect,blacksquare2.gif,pic20.bmp,Mask.bmp,0
42117,11:21:41,5.0.6.0,126,neutral,4,25,1875,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic44.bmp,Mask.bmp,0
42117,11:21:41,5.0.6.0,126,neutral,4,26,1233,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic36.bmp,Mask.bmp,0
42117,11:21:41,5.0.6.0,126,whiteindirect,4,27,417,minus1,0,b12.jpg,Judgeindirect,blacksquare2.gif,pic55.bmp,Mask.bmp,0
42117,11:21:41,5.0.6.0,126,neutral,4,28,1417,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic15.bmp,Mask.bmp,0
42117,11:21:41,5.0.6.0,126,blackindirect,4,29,889,plus1,0,b07.bmp,Judgeindirect,blacksquare2.gif,pic52.bmp,Mask.bmp,0
42117,11:21:41,5.0.6.0,126,neutral,4,30,606,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic40.bmp,Mask.bmp,0
42117,11:21:41,5.0.6.0,126,neutral,4,31,839,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic47.bmp,Mask.bmp,0
42117,11:21:41,5.0.6.0,126,blackindirect,4,32,518,plus1,0,b08.bmp,Judgeindirect,blacksquare2.gif,pic58.bmp,Mask.bmp,0
42117,11:21:41,5.0.6.0,126,whiteindirect,4,33,370,plus1,0,w02.bmp,Judgeindirect,blacksquare2.gif,pic1.bmp,Mask.bmp,0
42117,11:21:41,5.0.6.0,126,whiteindirect,4,34,796,plus1,0,b11.jpg,Judgeindirect,blacksquare2.gif,pic22.bmp,Mask.bmp,0
42117,11:21:41,5.0.6.0,126,neutral,4,35,2526,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic64.bmp,Mask.bmp,0
42117,11:21:41,5.0.6.0,126,blackindirect,4,36,218,plus1,0,b12.bmp,Judgeindirect,blacksquare2.gif,pic33.bmp,Mask.bmp,0
42117,11:21:41,5.0.6.0,126,whiteindirect,4,37,442,minus1,0,w01.bmp,Judgeindirect,blacksquare2.gif,pic43.bmp,Mask.bmp,0
42117,11:21:41,5.0.6.0,126,whiteindirect,4,38,81,plus1,0,w07.bmp,Judgeindirect,blacksquare2.gif,pic68.bmp,Mask.bmp,0
42117,11:21:41,5.0.6.0,126,blackindirect,4,39,983,minus1,0,b03.bmp,Judgeindirect,blacksquare2.gif,pic6.bmp,Mask.bmp,0
42117,11:21:41,5.0.6.0,126,neutral,4,40,1305,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic46.bmp,Mask.bmp,0
42117,11:21:41,5.0.6.0,126,blackindirect,4,41,142,plus1,0,b05.bmp,Judgeindirect,blacksquare2.gif,pic14.bmp,Mask.bmp,0
42117,11:21:41,5.0.6.0,126,whiteindirect,4,42,657,plus1,0,w04.bmp,Judgeindirect,blacksquare2.gif,pic71.bmp,Mask.bmp,0
42117,11:21:41,5.0.6.0,126,whiteindirect,4,43,784,plus1,0,b12.jpg,Judgeindirect,blacksquare2.gif,pic26.bmp,Mask.bmp,0
42117,11:21:41,5.0.6.0,126,whiteindirect,4,44,457,minus1,0,w09.bmp,Judgeindirect,blacksquare2.gif,pic16.bmp,Mask.bmp,0
42117,11:21:41,5.0.6.0,126,blackindirect,4,45,1328,minus1,0,b04.bmp,Judgeindirect,blacksquare2.gif,pic7.bmp,Mask.bmp,0
42117,11:21:41,5.0.6.0,126,neutral,4,46,748,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic34.bmp,Mask.bmp,0
42117,11:21:41,5.0.6.0,126,whiteindirect,4,47,583,minus1,0,w08.bmp,Judgeindirect,blacksquare2.gif,pic56.bmp,Mask.bmp,0
42117,11:21:41,5.0.6.0,126,neutral,4,48,568,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic67.bmp,Mask.bmp,0
42117,11:21:41,5.0.6.0,126,whiteindirect,4,49,2154,plus1,0,w07.bmp,Judgeindirect,blacksquare2.gif,pic24.bmp,Mask.bmp,0
42117,11:21:41,5.0.6.0,126,blackindirect,4,50,325,plus1,0,b02.bmp,Judgeindirect,blacksquare2.gif,pic19.bmp,Mask.bmp,0
42117,11:21:41,5.0.6.0,126,whiteindirect,4,51,673,plus1,0,w02.bmp,Judgeindirect,blacksquare2.gif,pic28.bmp,Mask.bmp,0
42117,11:21:41,5.0.6.0,126,blackindirect,4,52,1111,minus1,0,b06.bmp,Judgeindirect,blacksquare2.gif,pic49.bmp,Mask.bmp,0
42117,11:21:41,5.0.6.0,126,whiteindirect,4,53,924,plus1,0,w01.bmp,Judgeindirect,blacksquare2.gif,pic54.bmp,Mask.bmp,0
42117,11:21:41,5.0.6.0,126,neutral,4,54,920,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic29.bmp,Mask.bmp,0
42117,11:21:41,5.0.6.0,126,neutral,4,55,2436,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic9.bmp,Mask.bmp,0
42117,11:21:41,5.0.6.0,126,whiteindirect,4,56,1323,plus1,0,w06.bmp,Judgeindirect,blacksquare2.gif,pic25.bmp,Mask.bmp,0
42117,11:21:41,5.0.6.0,126,neutral,4,57,1176,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic38.bmp,Mask.bmp,0
42117,11:21:41,5.0.6.0,126,blackindirect,4,58,634,minus1,0,b11.bmp,Judgeindirect,blacksquare2.gif,pic63.bmp,Mask.bmp,0
42117,11:21:41,5.0.6.0,126,neutral,4,59,689,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic37.bmp,Mask.bmp,0
42117,11:21:41,5.0.6.0,126,whiteindirect,4,60,447,minus1,0,b11.jpg,Judgeindirect,blacksquare2.gif,pic21.bmp,Mask.bmp,0
42117,11:21:41,5.0.6.0,126,whiteindirect,4,61,1222,minus1,0,w04.bmp,Judgeindirect,blacksquare2.gif,pic61.bmp,Mask.bmp,0
42117,11:21:41,5.0.6.0,126,neutral,4,62,1342,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic3.bmp,Mask.bmp,0
42117,11:21:41,5.0.6.0,126,blackindirect,4,63,874,plus1,0,b10.bmp,Judgeindirect,blacksquare2.gif,pic75.bmp,Mask.bmp,0
42117,11:21:41,5.0.6.0,126,neutral,4,64,1176,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic12.bmp,Mask.bmp,0
42117,11:21:41,5.0.6.0,126,blackindirect,4,65,946,plus1,0,b09.bmp,Judgeindirect,blacksquare2.gif,pic42.bmp,Mask.bmp,0
42117,11:21:41,5.0.6.0,126,whiteindirect,4,66,861,minus1,0,w03.bmp,Judgeindirect,blacksquare2.gif,pic4.bmp,Mask.bmp,0
42117,11:21:41,5.0.6.0,126,whiteindirect,4,67,1252,minus1,0,b10.jpg,Judgeindirect,blacksquare2.gif,pic2.bmp,Mask.bmp,0
42117,11:21:41,5.0.6.0,126,blackindirect,4,68,778,minus1,0,b07.bmp,Judgeindirect,blacksquare2.gif,pic70.bmp,Mask.bmp,0
42117,11:21:41,5.0.6.0,126,neutral,4,69,957,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic32.bmp,Mask.bmp,0
42117,11:21:41,5.0.6.0,126,whiteindirect,4,70,991,plus1,0,w05.bmp,Judgeindirect,blacksquare2.gif,pic50.bmp,Mask.bmp,0
42117,11:21:41,5.0.6.0,126,blackindirect,4,71,1073,plus1,0,b08.bmp,Judgeindirect,blacksquare2.gif,pic60.bmp,Mask.bmp,0
42117,11:21:41,5.0.6.0,126,blackindirect,4,72,751,plus1,0,b01.bmp,Judgeindirect,blacksquare2.gif,pic72.bmp,Mask.bmp,0
42117,11:21:41,5.0.6.0,126,blackdirect,6,1,4453,plus1,0,b04.bmp,Judgedirect,blacksquare2.gif,pic106.bmp,Mask.bmp,0
42117,11:21:41,5.0.6.0,126,whitedirect,6,2,1420,plus1,0,w08.bmp,Judgedirect,blacksquare2.gif,pic82.bmp,Mask.bmp,0
42117,11:21:41,5.0.6.0,126,blackdirect,6,3,933,minus1,0,b09.bmp,Judgedirect,blacksquare2.gif,pic102.bmp,Mask.bmp,0
42117,11:21:41,5.0.6.0,126,whitedirect,6,4,1152,minus1,0,w02.bmp,Judgedirect,blacksquare2.gif,pic110.bmp,Mask.bmp,0
42117,11:21:41,5.0.6.0,126,blackdirect,6,5,1403,minus1,0,b11.bmp,Judgedirect,blacksquare2.gif,pic112.bmp,Mask.bmp,0
42117,11:21:41,5.0.6.0,126,whitedirect,6,6,1572,minus1,0,w03.bmp,Judgedirect,blacksquare2.gif,pic104.bmp,Mask.bmp,0
42117,11:21:41,5.0.6.0,126,blackdirect,6,7,2518,plus1,0,b06.bmp,Judgedirect,blacksquare2.gif,pic78.bmp,Mask.bmp,0
42117,11:21:41,5.0.6.0,126,whitedirect,6,8,514,plus1,0,w05.bmp,Judgedirect,blacksquare2.gif,pic118.bmp,Mask.bmp,0
42117,11:21:41,5.0.6.0,126,blackdirect,6,9,327,plus1,0,b01.bmp,Judgedirect,blacksquare2.gif,pic107.bmp,Mask.bmp,0
42117,11:21:41,5.0.6.0,126,whitedirect,6,10,346,plus1,0,w04.bmp,Judgedirect,blacksquare2.gif,pic113.bmp,Mask.bmp,0
42117,11:21:41,5.0.6.0,126,blackdirect,6,11,534,plus1,0,b02.bmp,Judgedirect,blacksquare2.gif,pic100.bmp,Mask.bmp,0
42117,11:21:41,5.0.6.0,126,whitedirect,6,12,1465,minus1,0,w09.bmp,Judgedirect,blacksquare2.gif,pic115.bmp,Mask.bmp,0
42117,11:21:41,5.0.6.0,126,blackdirect,6,13,544,plus1,0,b03.bmp,Judgedirect,blacksquare2.gif,pic79.bmp,Mask.bmp,0
42117,11:21:41,5.0.6.0,126,whitedirect,6,14,1003,plus1,0,w06.bmp,Judgedirect,blacksquare2.gif,pic103.bmp,Mask.bmp,0
42117,11:21:41,5.0.6.0,126,blackdirect,6,15,620,plus1,0,b12.bmp,Judgedirect,blacksquare2.gif,pic109.bmp,Mask.bmp,0
42117,11:21:41,5.0.6.0,126,whitedirect,6,16,660,minus1,0,b11.jpg,Judgedirect,blacksquare2.gif,pic101.bmp,Mask.bmp,0
42117,11:21:41,5.0.6.0,126,blackdirect,6,17,2346,minus1,0,b05.bmp,Judgedirect,blacksquare2.gif,pic80.bmp,Mask.bmp,0
42117,11:21:41,5.0.6.0,126,whitedirect,6,18,463,plus1,0,w07.bmp,Judgedirect,blacksquare2.gif,pic81.bmp,Mask.bmp,0
