date,time,build,subject,trialcode,blocknum,trialnum,latency,response,correct,stimulus1,blockcode,stimulusitem2,stimulusitem3,stimulusitem4,stimulusitem5
22117,10:10:45,5.0.6.0,999999,neutral,4,72,10232,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic24.bmp,Mask.bmp,0
22117,10:10:45,5.0.6.0,999999,blackdirect,6,1,1849,minus2,0,b03.bmp,Judgedirect,blacksquare2.gif,pic80.bmp,Mask.b022117,10:13:36
22117,10:13:36,5.0.6.0,188888888,whitedirect,4,2,667,plus1,0,w02.bmp,Judgedirect,blacksquare2.gif,pic82.bmp,Mask.bmp,0
22117,10:13:36,5.0.6.0,188888888,blackdirect,4,3,295,plus1,0,b04.bmp,Judgedirect,blacksquare2.gif,pic81.bmp,Mask.bmp,0
22117,10:13:36,5.0.6.0,188888888,whitedirect,4,4,355,plus1,0,w03.bmp,Judgedirect,blacksquare2.gif,pic113.bmp,Mask.bmp,0
22117,10:13:36,5.0.6.0,188888888,blackdirect,4,5,356,plus1,0,b06.bmp,Judgedirect,blacksquare2.gif,pic109.bmp,Mask.bmp,0
22117,10:13:36,5.0.6.0,188888888,whitedirect,4,6,453,plus1,0,w01.bmp,Judgedirect,blacksquare2.gif,pic112.bmp,Mask.bmp,0
22117,10:13:36,5.0.6.0,188888888,blackdirect,4,7,378,plus1,0,b12.bmp,Judgedirect,blacksquare2.gif,pic111.bmp,Mask.bmp,0
22117,10:13:36,5.0.6.0,188888888,whitedirect,4,8,387,plus1,0,w07.bmp,Judgedirect,blacksquare2.gif,pic118.bmp,Mask.bmp,0
22117,10:13:36,5.0.6.0,188888888,blackdirect,4,9,363,plus1,0,b01.bmp,Judgedirect,blacksquare2.gif,pic101.bmp,Mask.bmp,0
22117,10:13:36,5.0.6.0,188888888,whitedirect,4,10,452,plus1,0,w09.bmp,Judgedirect,blacksquare2.gif,pic80.bmp,Mask.bmp,0
22117,10:13:36,5.0.6.0,188888888,blackdirect,4,11,385,plus1,0,b11.bmp,Judgedirect,blacksquare2.gif,pic105.bmp,Mask.bmp,0
22117,10:13:36,5.0.6.0,188888888,whitedirect,4,12,385,plus1,0,w05.bmp,Judgedirect,blacksquare2.gif,pic103.bmp,Mask.bmp,0
22117,10:13:36,5.0.6.0,188888888,blackdirect,4,13,224,plus1,0,b08.bmp,Judgedirect,blacksquare2.gif,pic79.bmp,Mask.bmp,0
22117,10:13:36,5.0.6.0,188888888,whitedirect,4,14,126,plus1,0,b10.jpg,Judgedirect,blacksquare2.gif,pic78.bmp,Mask.bmp,0
22117,10:13:36,5.0.6.0,188888888,blackdirect,4,15,145,plus1,0,b03.bmp,Judgedirect,blacksquare2.gif,pic115.bmp,Mask.bmp,0
22117,10:13:36,5.0.6.0,188888888,whitedirect,4,16,156,plus1,0,b11.jpg,Judgedirect,blacksquare2.gif,pic110.bmp,Mask.bmp,0
22117,10:13:36,5.0.6.0,188888888,blackdirect,4,17,413,plus1,0,b07.bmp,Judgedirect,blacksquare2.gif,pic117.bmp,Mask.bmp,0
22117,10:13:36,5.0.6.0,188888888,whitedirect,4,18,428,plus1,0,w08.bmp,Judgedirect,blacksquare2.gif,pic100.bmp,Mask.bmp,0
22117,10:13:36,5.0.6.0,188888888,blackdirect,4,19,419,plus1,0,b10.bmp,Judgedirect,blacksquare2.gif,pic102.bmp,Mask.bmp,0
22117,10:13:36,5.0.6.0,188888888,whitedirect,4,20,681,plus1,0,b12.jpg,Judgedirect,blacksquare2.gif,pic108.bmp,Mask.bmp,0
22117,10:13:36,5.0.6.0,188888888,blackdirect,4,21,413,plus1,0,b05.bmp,Judgedirect,blacksquare2.gif,pic114.bmp,Mask.bmp,0
22117,10:13:36,5.0.6.0,188888888,whitedirect,4,22,332,plus1,0,w04.bmp,Judgedirect,blacksquare2.gif,pic104.bmp,Mask.bmp,0
22117,10:13:36,5.0.6.0,188888888,blackdirect,4,23,439,plus1,0,b09.bmp,Judgedirect,blacksquare2.gif,pic107.bmp,Mask.bmp,0
22117,10:13:36,5.0.6.0,188888888,whitedirect,4,24,612,plus1,0,w06.bmp,Judgedirect,blacksquare2.gif,pic106.bmp,Mask.bmp,0
22117,10:13:36,5.0.6.0,188888888,neutral,6,1,1878,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic46.bmp,Mask.bmp,0
22117,10:13:36,5.0.6.0,188888888,neutral,6,2,488,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic11.bmp,Mask.bmp,0
22117,10:13:36,5.0.6.0,188888888,blackindirect,6,3,475,plus1,0,b02.bmp,Judgeindirect,blacksquare2.gif,pic34.bmp,Mask.bmp,0
22117,10:13:36,5.0.6.0,188888888,whiteindirect,6,4,391,plus1,0,w04.bmp,Judgeindirect,blacksquare2.gif,pic59.bmp,Mask.bmp,0
22117,10:13:36,5.0.6.0,188888888,blackindirect,6,5,343,plus1,0,b06.bmp,Judgeindirect,blacksquare2.gif,pic39.bmp,Mask.bmp,0
22117,10:13:36,5.0.6.0,188888888,neutral,6,6,465,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic24.bmp,Mask.bmp,0
22117,10:13:36,5.0.6.0,188888888,blackindirect,6,7,446,plus1,0,b03.bmp,Judgeindirect,blacksquare2.gif,pic21.bmp,Mask.bmp,0
22117,10:13:36,5.0.6.0,188888888,blackindirect,6,8,404,plus1,0,b11.bmp,Judgeindirect,blacksquare2.gif,pic28.bmp,Mask.bmp,0
22117,10:13:36,5.0.6.0,188888888,whiteindirect,6,9,395,plus1,0,w06.bmp,Judgeindirect,blacksquare2.gif,pic57.bmp,Mask.bmp,0
22117,10:13:36,5.0.6.0,188888888,whiteindirect,6,10,393,plus1,0,w05.bmp,Judgeindirect,blacksquare2.gif,pic67.bmp,Mask.bmp,0
22117,10:13:36,5.0.6.0,188888888,blackindirect,6,11,537,plus1,0,b01.bmp,Judgeindirect,blacksquare2.gif,pic4.bmp,Mask.bmp,0
22117,10:13:36,5.0.6.0,188888888,blackindirect,6,12,194,plus1,0,b08.bmp,Judgeindirect,blacksquare2.gif,pic61.bmp,Mask.bmp,0
22117,10:13:36,5.0.6.0,188888888,whiteindirect,6,13,171,plus1,0,w03.bmp,Judgeindirect,blacksquare2.gif,pic31.bmp,Mask.bmp,0
22117,10:13:36,5.0.6.0,188888888,whiteindirect,6,14,163,plus1,0,b10.jpg,Judgeindirect,blacksquare2.gif,pic75.bmp,Mask.bmp,0
22117,10:13:36,5.0.6.0,188888888,whiteindirect,6,15,213,plus1,0,b11.jpg,Judgeindirect,blacksquare2.gif,pic25.bmp,Mask.bmp,0
22117,10:13:36,5.0.6.0,188888888,blackindirect,6,16,908,plus1,0,b12.bmp,Judgeindirect,blacksquare2.gif,pic2.bmp,Mask.bmp,0
22117,10:13:36,5.0.6.0,188888888,neutral,6,17,279,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic72.bmp,Mask.bmp,0
22117,10:13:36,5.0.6.0,188888888,blackindirect,6,18,651,plus1,0,b07.bmp,Judgeindirect,blacksquare2.gif,pic60.bmp,Mask.bmp,0
22117,10:13:36,5.0.6.0,188888888,whiteindirect,6,19,584,plus1,0,w09.bmp,Judgeindirect,blacksquare2.gif,pic13.bmp,Mask.bmp,0
22117,10:13:36,5.0.6.0,188888888,neutral,6,20,640,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic18.bmp,Mask.bmp,0
22117,10:13:36,5.0.6.0,188888888,neutral,6,21,509,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic70.bmp,Mask.bmp,0
22117,10:13:36,5.0.6.0,188888888,whiteindirect,6,22,632,plus1,0,w02.bmp,Judgeindirect,blacksquare2.gif,pic27.bmp,Mask.bmp,0
22117,10:13:36,5.0.6.0,188888888,blackindirect,6,23,910,plus1,0,b10.bmp,Judgeindirect,blacksquare2.gif,pic12.bmp,Mask.bmp,0
22117,10:13:36,5.0.6.0,188888888,neutral,6,24,1552,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic71.bmp,Mask.bmp,0
22117,10:13:36,5.0.6.0,188888888,whiteindirect,6,25,727,plus1,0,w01.bmp,Judgeindirect,blacksquare2.gif,pic10.bmp,Mask.bmp,0
22117,10:13:36,5.0.6.0,188888888,blackindirect,6,26,1697,plus1,0,b04.bmp,Judgeindirect,blacksquare2.gif,pic74.bmp,Mask.bmp,0
22117,10:13:36,5.0.6.0,188888888,whiteindirect,6,27,554,plus1,0,b12.jpg,Judgeindirect,blacksquare2.gif,pic33.bmp,Mask.bmp,0
22117,10:13:36,5.0.6.0,188888888,whiteindirect,6,28,355,plus1,0,w07.bmp,Judgeindirect,blacksquare2.gif,pic50.bmp,Mask.bmp,0
22117,10:13:36,5.0.6.0,188888888,whiteindirect,6,29,996,plus1,0,w08.bmp,Judgeindirect,blacksquare2.gif,pic9.bmp,Mask.bmp,0
22117,10:13:36,5.0.6.0,188888888,neutral,6,30,347,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic32.bmp,Mask.bmp,0
22117,10:13:36,5.0.6.0,188888888,whiteindirect,6,31,701,plus1,0,w01.bmp,Judgeindirect,blacksquare2.gif,pic20.bmp,Mask.bmp,0
22117,10:13:36,5.0.6.0,188888888,neutral,6,32,360,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic38.bmp,Mask.bmp,0
22117,10:13:36,5.0.6.0,188888888,neutral,6,33,201,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic23.bmp,Mask.bmp,0
22117,10:13:36,5.0.6.0,188888888,blackindirect,6,34,185,plus1,0,b05.bmp,Judgeindirect,blacksquare2.gif,pic49.bmp,Mask.bmp,0
22117,10:13:36,5.0.6.0,188888888,blackindirect,6,35,153,plus1,0,b09.bmp,Judgeindirect,blacksquare2.gif,pic56.bmp,Mask.bmp,0
22117,10:13:36,5.0.6.0,188888888,whiteindirect,6,36,346,plus1,0,w02.bmp,Judgeindirect,blacksquare2.gif,pic73.bmp,Mask.bmp,0
22117,10:13:36,5.0.6.0,188888888,neutral,6,37,276,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic48.bmp,Mask.bmp,0
22117,10:13:36,5.0.6.0,188888888,whiteindirect,6,38,361,plus1,0,b10.jpg,Judgeindirect,blacksquare2.gif,pic37.bmp,Mask.bmp,0
22117,10:13:36,5.0.6.0,188888888,neutral,6,39,258,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic30.bmp,Mask.bmp,0
22117,10:13:36,5.0.6.0,188888888,whiteindirect,6,40,191,plus1,0,w09.bmp,Judgeindirect,blacksquare2.gif,pic53.bmp,Mask.bmp,0
22117,10:13:36,5.0.6.0,188888888,neutral,6,41,176,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic43.bmp,Mask.bmp,0
22117,10:13:36,5.0.6.0,188888888,blackindirect,6,42,136,plus1,0,b11.bmp,Judgeindirect,blacksquare2.gif,pic64.bmp,Mask.bmp,0
22117,10:13:36,5.0.6.0,188888888,whiteindirect,6,43,19,plus1,0,b11.jpg,Judgeindirect,blacksquare2.gif,pic63.bmp,Mask.bmp,0
22117,10:13:36,5.0.6.0,188888888,neutral,6,44,146,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic55.bmp,Mask.bmp,0
22117,10:13:36,5.0.6.0,188888888,blackindirect,6,45,84,plus1,0,b03.bmp,Judgeindirect,blacksquare2.gif,pic69.bmp,Mask.bmp,0
22117,10:13:36,5.0.6.0,188888888,whiteindirect,6,46,329,plus1,0,w08.bmp,Judgeindirect,blacksquare2.gif,pic26.bmp,Mask.bmp,0
22117,10:13:36,5.0.6.0,188888888,neutral,6,47,371,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic19.bmp,Mask.bmp,0
22117,10:13:36,5.0.6.0,188888888,neutral,6,48,244,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic1.bmp,Mask.bmp,0
22117,10:13:36,5.0.6.0,188888888,neutral,6,49,194,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic65.bmp,Mask.bmp,0
22117,10:13:36,5.0.6.0,188888888,blackindirect,6,50,250,plus1,0,b07.bmp,Judgeindirect,blacksquare2.gif,pic3.bmp,Mask.bmp,0
22117,10:13:36,5.0.6.0,188888888,whiteindirect,6,51,128,plus1,0,w07.bmp,Judgeindirect,blacksquare2.gif,pic40.bmp,Mask.bmp,0
22117,10:13:36,5.0.6.0,188888888,neutral,6,52,939,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic44.bmp,Mask.bmp,0
22117,10:13:36,5.0.6.0,188888888,blackindirect,6,53,300,plus1,0,b05.bmp,Judgeindirect,blacksquare2.gif,pic7.bmp,Mask.bmp,0
22117,10:13:36,5.0.6.0,188888888,whiteindirect,6,54,88,plus1,0,w04.bmp,Judgeindirect,blacksquare2.gif,pic54.bmp,Mask.bmp,0
22117,10:13:36,5.0.6.0,188888888,blackindirect,6,55,452,plus1,0,b06.bmp,Judgeindirect,blacksquare2.gif,pic45.bmp,Mask.bmp,0
22117,10:13:36,5.0.6.0,188888888,blackindirect,6,56,185,plus1,0,b04.bmp,Judgeindirect,blacksquare2.gif,pic36.bmp,Mask.bmp,0
22117,10:13:36,5.0.6.0,188888888,whiteindirect,6,57,249,plus1,0,w05.bmp,Judgeindirect,blacksquare2.gif,pic6.bmp,Mask.bmp,0
22117,10:13:36,5.0.6.0,188888888,neutral,6,58,327,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic16.bmp,Mask.bmp,0
22117,10:13:36,5.0.6.0,188888888,blackindirect,6,59,162,plus1,0,b02.bmp,Judgeindirect,blacksquare2.gif,pic5.bmp,Mask.bmp,0
22117,10:13:36,5.0.6.0,188888888,whiteindirect,6,60,171,plus1,0,w03.bmp,Judgeindirect,blacksquare2.gif,pic42.bmp,Mask.bmp,0
22117,10:13:36,5.0.6.0,188888888,blackindirect,6,61,300,plus1,0,b08.bmp,Judgeindirect,blacksquare2.gif,pic17.bmp,Mask.bmp,0
22117,10:13:36,5.0.6.0,188888888,whiteindirect,6,62,232,plus1,0,b12.jpg,Judgeindirect,blacksquare2.gif,pic15.bmp,Mask.bmp,0
22117,10:13:36,5.0.6.0,188888888,neutral,6,63,191,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic41.bmp,Mask.bmp,0
22117,10:13:36,5.0.6.0,188888888,blackindirect,6,64,71,plus1,0,b12.bmp,Judgeindirect,blacksquare2.gif,pic58.bmp,Mask.bmp,0
22117,10:13:36,5.0.6.0,188888888,neutral,6,65,332,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic8.bmp,Mask.bmp,0
22117,10:13:36,5.0.6.0,188888888,neutral,6,66,255,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic47.bmp,Mask.bmp,0
22117,10:13:36,5.0.6.0,188888888,blackindirect,6,67,84,plus1,0,b10.bmp,Judgeindirect,blacksquare2.gif,pic52.bmp,Mask.bmp,0
22117,10:13:36,5.0.6.0,188888888,whiteindirect,6,68,137,plus1,0,w06.bmp,Judgeindirect,blacksquare2.gif,pic51.bmp,Mask.bmp,0
22117,10:13:36,5.0.6.0,188888888,neutral,6,69,115,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic29.bmp,Mask.bmp,0
22117,10:13:36,5.0.6.0,188888888,blackindirect,6,70,135,plus1,0,b09.bmp,Judgeindirect,blacksquare2.gif,pic14.bmp,Mask.bmp,0
22117,10:13:36,5.0.6.0,188888888,blackindirect,6,71,377,plus1,0,b01.bmp,Judgeindirect,blacksquare2.gif,pic68.bmp,Mask.bmp,0
22117,10:13:36,5.0.6.0,188888888,neutral,6,72,1097,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic66.bmp,Mask.bmp,0
22117,10:13:36,5.0.6.0,188888888,gender,7,1,8098,2,1,0,demo,0,0,0,0
22117,10:13:36,5.0.6.0,188888888,age,7,1,8098,21,1,0,demo,0,0,0,0
22117,10:13:36,5.0.6.0,188888888,ethnicity,7,1,8098,Latino or Hispanic,1,0,demo,0,0,0,0
22117,10:31:19,5.0.6.0,1,practice,1,1,5566,57,1,sample.bmp,orient1,blacksquare2.gif,pic76.bmp,Mask.bmp,0
22117,10:31:19,5.0.6.0,1,whitedirect,4,1,7306,plus1,0,w03.bmp,Judgedirect,blacksquare2.gif,pic106.bmp,Mask.bmp,0
22117,10:31:19,5.0.6.0,1,blackdirect,4,2,1582,plus1,0,b02.bmp,Judgedirect,blacksquare2.gif,pic113.bmp,Mask.bmp,0
22117,10:31:19,5.0.6.0,1,whitedirect,4,3,3925,minus1,0,w09.bmp,Judgedirect,blacksquare2.gif,pic114.bmp,Mask.bmp,0
22117,10:31:19,5.0.6.0,1,blackdirect,4,4,1892,minus1,0,b08.bmp,Judgedirect,blacksquare2.gif,pic81.bmp,Mask.bmp,0
22117,10:31:19,5.0.6.0,1,whitedirect,4,5,3367,minus1,0,w01.bmp,Judgedirect,blacksquare2.gif,pic79.bmp,Mask.bmp,0
22117,10:31:19,5.0.6.0,1,blackdirect,4,6,4396,minus1,0,b07.bmp,Judgedirect,blacksquare2.gif,pic105.bmp,Mask.bmp,0
22117,10:31:19,5.0.6.0,1,whitedirect,4,7,3816,minus1,0,b12.jpg,Judgedirect,blacksquare2.gif,pic80.bmp,Mask.bmp,0
22117,10:31:19,5.0.6.0,1,blackdirect,4,8,2491,minus1,0,b12.bmp,Judgedirect,blacksquare2.gif,pic101.bmp,Mask.bmp,0
22117,10:31:19,5.0.6.0,1,whitedirect,4,9,3205,minus1,0,w08.bmp,Judgedirect,blacksquare2.gif,pic100.bmp,Mask.bmp,0
22117,10:31:19,5.0.6.0,1,blackdirect,4,10,1810,minus2,0,b10.bmp,Judgedirect,blacksquare2.gif,pic104.bmp,Mask.bmp,0
22117,10:31:19,5.0.6.0,1,whitedirect,4,11,1760,minus1,0,w04.bmp,Judgedirect,blacksquare2.gif,pic103.bmp,Mask.bmp,0
22117,10:31:19,5.0.6.0,1,blackdirect,4,12,1560,plus1,0,b09.bmp,Judgedirect,blacksquare2.gif,pic117.bmp,Mask.bmp,0
22117,10:31:19,5.0.6.0,1,whitedirect,4,13,2641,minus1,0,b10.jpg,Judgedirect,blacksquare2.gif,pic102.bmp,Mask.bmp,0
22117,10:31:19,5.0.6.0,1,blackdirect,4,14,949,minus1,0,b01.bmp,Judgedirect,blacksquare2.gif,pic116.bmp,Mask.bmp,0
22117,10:31:19,5.0.6.0,1,whitedirect,4,15,1790,minus1,0,w07.bmp,Judgedirect,blacksquare2.gif,pic109.bmp,Mask.bmp,0
22117,10:31:19,5.0.6.0,1,blackdirect,4,16,1293,plus1,0,b03.bmp,Judgedirect,blacksquare2.gif,pic108.bmp,Mask.bmp,0
22117,10:31:19,5.0.6.0,1,whitedirect,4,17,816,plus1,0,w06.bmp,Judgedirect,blacksquare2.gif,pic111.bmp,Mask.bmp,0
22117,10:31:19,5.0.6.0,1,blackdirect,4,18,663,plus1,0,b06.bmp,Judgedirect,blacksquare2.gif,pic118.bmp,Mask.bmp,0
22117,10:31:19,5.0.6.0,1,whitedirect,4,19,1939,minus1,0,b11.jpg,Judgedirect,blacksquare2.gif,pic78.bmp,Mask.bmp,0
22117,10:31:19,5.0.6.0,1,blackdirect,4,20,2324,minus1,0,b04.bmp,Judgedirect,blacksquare2.gif,pic115.bmp,Mask.bmp,0
22117,10:31:19,5.0.6.0,1,whitedirect,4,21,1117,plus1,0,w02.bmp,Judgedirect,blacksquare2.gif,pic82.bmp,Mask.bmp,0
22117,10:31:19,5.0.6.0,1,blackdirect,4,22,4543,minus1,0,b05.bmp,Judgedirect,blacksquare2.gif,pic112.bmp,Mask.bmp,0
22117,10:31:19,5.0.6.0,1,whitedirect,4,23,949,plus1,0,w05.bmp,Judgedirect,blacksquare2.gif,pic107.bmp,Mask.bmp,0
22117,10:31:19,5.0.6.0,1,blackdirect,4,24,2270,plus1,0,b11.bmp,Judgedirect,blacksquare2.gif,pic110.bmp,Mask.bmp,0
22117,10:31:19,5.0.6.0,1,neutral,6,1,1798,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic55.bmp,Mask.bmp,0
22117,10:31:19,5.0.6.0,1,blackindirect,6,2,2508,plus1,0,b03.bmp,Judgeindirect,blacksquare2.gif,pic47.bmp,Mask.bmp,0
22117,10:31:19,5.0.6.0,1,whiteindirect,6,3,1470,plus2,0,w08.bmp,Judgeindirect,blacksquare2.gif,pic29.bmp,Mask.bmp,0
22117,10:31:19,5.0.6.0,1,whiteindirect,6,4,2881,plus1,0,b12.jpg,Judgeindirect,blacksquare2.gif,pic59.bmp,Mask.bmp,0
22117,10:31:19,5.0.6.0,1,blackindirect,6,5,1459,plus1,0,b10.bmp,Judgeindirect,blacksquare2.gif,pic31.bmp,Mask.bmp,0
22117,10:31:19,5.0.6.0,1,whiteindirect,6,6,2120,plus1,0,w06.bmp,Judgeindirect,blacksquare2.gif,pic69.bmp,Mask.bmp,0
22117,10:31:19,5.0.6.0,1,whiteindirect,6,7,3481,plus1,0,w01.bmp,Judgeindirect,blacksquare2.gif,pic28.bmp,Mask.bmp,0
22117,10:31:19,5.0.6.0,1,blackindirect,6,8,1226,plus1,0,b02.bmp,Judgeindirect,blacksquare2.gif,pic57.bmp,Mask.bmp,0
22117,10:31:19,5.0.6.0,1,neutral,6,9,4840,plus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic38.bmp,Mask.bmp,0
22117,10:31:19,5.0.6.0,1,blackindirect,6,10,1562,plus1,0,b07.bmp,Judgeindirect,blacksquare2.gif,pic7.bmp,Mask.bmp,0
22117,10:31:19,5.0.6.0,1,blackindirect,6,11,1530,plus1,0,b11.bmp,Judgeindirect,blacksquare2.gif,pic5.bmp,Mask.bmp,0
22117,10:31:19,5.0.6.0,1,whiteindirect,6,12,2051,plus1,0,w09.bmp,Judgeindirect,blacksquare2.gif,pic73.bmp,Mask.bmp,0
22117,10:31:19,5.0.6.0,1,neutral,6,13,8799,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic26.bmp,Mask.bmp,0
22117,10:31:19,5.0.6.0,1,blackindirect,6,14,2366,plus1,0,b08.bmp,Judgeindirect,blacksquare2.gif,pic25.bmp,Mask.bmp,0
22117,10:31:19,5.0.6.0,1,neutral,6,15,2021,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic60.bmp,Mask.bmp,0
22117,10:31:19,5.0.6.0,1,whiteindirect,6,16,1474,plus1,0,w05.bmp,Judgeindirect,blacksquare2.gif,pic20.bmp,Mask.bmp,0
22117,10:31:19,5.0.6.0,1,blackindirect,6,17,1478,plus2,0,b01.bmp,Judgeindirect,blacksquare2.gif,pic18.bmp,Mask.bmp,0
22117,10:31:19,5.0.6.0,1,whiteindirect,6,18,1682,plus2,0,w07.bmp,Judgeindirect,blacksquare2.gif,pic17.bmp,Mask.bmp,0
22117,10:31:19,5.0.6.0,1,whiteindirect,6,19,1821,plus1,0,w03.bmp,Judgeindirect,blacksquare2.gif,pic34.bmp,Mask.bmp,0
22117,10:31:19,5.0.6.0,1,whiteindirect,6,20,1826,plus1,0,b10.jpg,Judgeindirect,blacksquare2.gif,pic6.bmp,Mask.bmp,0
22117,10:31:19,5.0.6.0,1,blackindirect,6,21,2072,plus1,0,b09.bmp,Judgeindirect,blacksquare2.gif,pic14.bmp,Mask.bmp,0
22117,10:31:19,5.0.6.0,1,whiteindirect,6,22,1371,plus1,0,b11.jpg,Judgeindirect,blacksquare2.gif,pic51.bmp,Mask.bmp,0
22117,10:31:19,5.0.6.0,1,neutral,6,23,1787,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic27.bmp,Mask.bmp,0
22117,10:31:19,5.0.6.0,1,neutral,6,24,1202,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic3.bmp,Mask.bmp,0
22117,10:31:19,5.0.6.0,1,blackindirect,6,25,1720,minus1,0,b04.bmp,Judgeindirect,blacksquare2.gif,pic71.bmp,Mask.bmp,0
22117,10:31:19,5.0.6.0,1,neutral,6,26,2002,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic9.bmp,Mask.bmp,0
22117,10:31:19,5.0.6.0,1,blackindirect,6,27,784,plus1,0,b12.bmp,Judgeindirect,blacksquare2.gif,pic43.bmp,Mask.bmp,0
22117,10:31:19,5.0.6.0,1,whiteindirect,6,28,720,plus1,0,w04.bmp,Judgeindirect,blacksquare2.gif,pic33.bmp,Mask.bmp,0
22117,10:31:19,5.0.6.0,1,blackindirect,6,29,1043,plus1,0,b06.bmp,Judgeindirect,blacksquare2.gif,pic44.bmp,Mask.bmp,0
22117,10:31:19,5.0.6.0,1,neutral,6,30,1096,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic12.bmp,Mask.bmp,0
22117,10:31:19,5.0.6.0,1,whiteindirect,6,31,883,plus1,0,w02.bmp,Judgeindirect,blacksquare2.gif,pic19.bmp,Mask.bmp,0
22117,10:31:19,5.0.6.0,1,whiteindirect,6,32,759,plus1,0,w02.bmp,Judgeindirect,blacksquare2.gif,pic13.bmp,Mask.bmp,0
22117,10:31:19,5.0.6.0,1,blackindirect,6,33,865,plus1,0,b05.bmp,Judgeindirect,blacksquare2.gif,pic46.bmp,Mask.bmp,0
22117,10:31:19,5.0.6.0,1,whiteindirect,6,34,1269,plus1,0,w06.bmp,Judgeindirect,blacksquare2.gif,pic22.bmp,Mask.bmp,0
22117,10:31:19,5.0.6.0,1,neutral,6,35,1393,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic50.bmp,Mask.bmp,0
22117,10:31:19,5.0.6.0,1,neutral,6,36,1065,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic40.bmp,Mask.bmp,0
22117,10:31:19,5.0.6.0,1,whiteindirect,6,37,1181,plus1,0,w09.bmp,Judgeindirect,blacksquare2.gif,pic42.bmp,Mask.bmp,0
22117,10:31:19,5.0.6.0,1,neutral,6,38,1140,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic16.bmp,Mask.bmp,0
22117,10:31:19,5.0.6.0,1,neutral,6,39,1054,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic4.bmp,Mask.bmp,0
22117,10:31:19,5.0.6.0,1,blackindirect,6,40,1179,plus1,0,b03.bmp,Judgeindirect,blacksquare2.gif,pic41.bmp,Mask.bmp,0
22117,10:31:19,5.0.6.0,1,blackindirect,6,41,995,plus1,0,b08.bmp,Judgeindirect,blacksquare2.gif,pic58.bmp,Mask.bmp,0
22117,10:31:19,5.0.6.0,1,blackindirect,6,42,1778,plus1,0,b05.bmp,Judgeindirect,blacksquare2.gif,pic30.bmp,Mask.bmp,0
22117,10:31:19,5.0.6.0,1,whiteindirect,6,43,3258,plus1,0,b11.jpg,Judgeindirect,blacksquare2.gif,pic63.bmp,Mask.bmp,0
22117,10:31:19,5.0.6.0,1,neutral,6,44,956,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic75.bmp,Mask.bmp,0
22117,10:31:19,5.0.6.0,1,blackindirect,6,45,2093,minus2,0,b07.bmp,Judgeindirect,blacksquare2.gif,pic62.bmp,Mask.bmp,0
22117,10:31:19,5.0.6.0,1,neutral,6,46,1304,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic45.bmp,Mask.bmp,0
22117,10:31:19,5.0.6.0,1,neutral,6,47,907,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic72.bmp,Mask.bmp,0
