date,time,build,subject,trialcode,blocknum,trialnum,latency,response,correct,stimulus1,blockcode,stimulusitem2,stimulusitem3,stimulusitem4,stimulusitem5
120116,10:16:31,4.0.5.0,24,whiteindirect,6,47,1169,plus2,0,w03.bmp,Judgeindirect,blacksquare2.gif,pic41.bmp,Mask.bmp,0
120116,10:16:31,4.0.5.0,24,whiteindirect,6,48,1339,minus2,0,w01.bmp,Judgeindirect,blacksquare2.gif,pic11.bmp,Mask.bmp,0
120116,10:16:31,4.0.5.0,24,blackindirect,6,49,910,plus1,0,b01.bmp,Judgeindirect,blacksquare2.gif,pic42.bmp,Mask.bmp,0
120116,10:16:31,4.0.5.0,24,whiteindirect,6,50,1033,minus1,0,b11.jpg,Judgeindirect,blacksquare2.gif,pic38.bmp,Mask.bmp,0
120116,10:16:31,4.0.5.0,24,blackindirect,6,51,864,plus1,0,b12.bmp,Judgeindirect,blacksquare2.gif,pic45.bmp,Mask.bmp,0
120116,10:16:31,4.0.5.0,24,blackindirect,6,52,1325,minus1,0,b05.bmp,Judgeindirect,blacksquare2.gif,pic43.bmp,Mask.bmp,0
120116,10:16:31,4.0.5.0,24,whiteindirect,6,53,761,plus1,0,w07.bmp,Judgeindirect,blacksquare2.gif,pic36.bmp,Mask.bmp,0
120116,10:16:31,4.0.5.0,24,neutral,6,54,1394,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic13.bmp,Mask.bmp,0
120116,10:16:31,4.0.5.0,24,blackindirect,6,55,715,plus1,0,b04.bmp,Judgeindirect,blacksquare2.gif,pic44.bmp,Mask.bmp,0
120116,10:16:31,4.0.5.0,24,whiteindirect,6,56,909,minus1,0,w09.bmp,Judgeindirect,blacksquare2.gif,pic33.bmp,Mask.bmp,0
120116,10:16:31,4.0.5.0,24,neutral,6,57,904,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic47.bmp,Mask.bmp,0
120116,10:16:31,4.0.5.0,24,neutral,6,58,555,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic14.bmp,Mask.bmp,0
120116,10:16:31,4.0.5.0,24,neutral,6,59,595,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic40.bmp,Mask.bmp,0
120116,10:16:31,4.0.5.0,24,neutral,6,60,514,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic66.bmp,Mask.bmp,0
120116,10:16:31,4.0.5.0,24,blackindirect,6,61,867,plus1,0,b03.bmp,Judgeindirect,blacksquare2.gif,pic37.bmp,Mask.bmp,0
120116,10:16:31,4.0.5.0,24,blackindirect,6,62,1800,minus2,0,b11.bmp,Judgeindirect,blacksquare2.gif,pic12.bmp,Mask.bmp,0
120116,10:16:31,4.0.5.0,24,whiteindirect,6,63,1330,minus2,0,b12.jpg,Judgeindirect,blacksquare2.gif,pic20.bmp,Mask.bmp,0
120116,10:16:31,4.0.5.0,24,whiteindirect,6,64,998,minus2,0,w02.bmp,Judgeindirect,blacksquare2.gif,pic28.bmp,Mask.bmp,0
120116,10:16:31,4.0.5.0,24,neutral,6,65,1414,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic19.bmp,Mask.bmp,0
120116,10:16:31,4.0.5.0,24,neutral,6,66,1310,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic50.bmp,Mask.bmp,0
120116,10:16:31,4.0.5.0,24,whiteindirect,6,67,1843,minus1,0,w06.bmp,Judgeindirect,blacksquare2.gif,pic72.bmp,Mask.bmp,0
120116,10:16:31,4.0.5.0,24,blackindirect,6,68,1797,minus1,0,b09.bmp,Judgeindirect,blacksquare2.gif,pic27.bmp,Mask.bmp,0
120116,10:16:31,4.0.5.0,24,neutral,6,69,1368,minus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic56.bmp,Mask.bmp,0
120116,10:16:31,4.0.5.0,24,whiteindirect,6,70,1570,plus1,0,b10.jpg,Judgeindirect,blacksquare2.gif,pic29.bmp,Mask.bmp,0
120116,10:16:31,4.0.5.0,24,blackindirect,6,71,901,plus1,0,b07.bmp,Judgeindirect,blacksquare2.gif,pic48.bmp,Mask.bmp,0
120116,10:16:31,4.0.5.0,24,whiteindirect,6,72,600,plus1,0,w04.bmp,Judgeindirect,blacksquare2.gif,pic2.bmp,Mask.bmp,0
120116,10:16:31,4.0.5.0,24,sesso,7,1,11200,1,1,0,demo,0,0,0,0
120116,10:16:31,4.0.5.0,24,anni,7,1,11200,27,1,0,demo,0,0,0,0
120116,10:16:31,4.0.5.0,24,etnia,7,1,11200,Caucasico,1,0,demo,0,0,0,0
120116,10:30:38,4.0.5.0,26,practice,1,1,3698,57,1,sample.bmp,orient1,blacksquare2.gif,pic76.bmp,Mask.bmp,0
120116,10:30:38,4.0.5.0,26,neutral,4,1,5151,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic36.bmp,Mask.bmp,0
120116,10:30:38,4.0.5.0,26,whiteindirect,4,2,3802,plus1,0,w04.bmp,Judgeindirect,blacksquare2.gif,pic7.bmp,Mask.bmp,0
120116,10:30:38,4.0.5.0,26,neutral,4,3,5549,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic34.bmp,Mask.bmp,0
120116,10:30:38,4.0.5.0,26,whiteindirect,4,4,2801,plus1,0,w03.bmp,Judgeindirect,blacksquare2.gif,pic30.bmp,Mask.bmp,0
120116,10:30:38,4.0.5.0,26,neutral,4,5,4671,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic10.bmp,Mask.bmp,0
120116,10:30:38,4.0.5.0,26,whiteindirect,4,6,2195,plus1,0,w09.bmp,Judgeindirect,blacksquare2.gif,pic19.bmp,Mask.bmp,0
120116,10:30:38,4.0.5.0,26,whiteindirect,4,7,1799,plus1,0,w06.bmp,Judgeindirect,blacksquare2.gif,pic57.bmp,Mask.bmp,0
120116,10:30:38,4.0.5.0,26,blackindirect,4,8,3290,plus1,0,b05.bmp,Judgeindirect,blacksquare2.gif,pic70.bmp,Mask.bmp,0
120116,10:30:38,4.0.5.0,26,whiteindirect,4,9,2111,plus1,0,b10.jpg,Judgeindirect,blacksquare2.gif,pic75.bmp,Mask.bmp,0
120116,10:30:38,4.0.5.0,26,whiteindirect,4,10,1399,plus1,0,w08.bmp,Judgeindirect,blacksquare2.gif,pic55.bmp,Mask.bmp,0
120116,10:30:38,4.0.5.0,26,blackindirect,4,11,3032,plus1,0,b03.bmp,Judgeindirect,blacksquare2.gif,pic5.bmp,Mask.bmp,0
120116,10:30:38,4.0.5.0,26,blackindirect,4,12,3199,plus1,0,b06.bmp,Judgeindirect,blacksquare2.gif,pic9.bmp,Mask.bmp,0
120116,10:30:38,4.0.5.0,26,whiteindirect,4,13,1583,plus1,0,w02.bmp,Judgeindirect,blacksquare2.gif,pic46.bmp,Mask.bmp,0
120116,10:30:38,4.0.5.0,26,neutral,4,14,2034,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic26.bmp,Mask.bmp,0
120116,10:30:38,4.0.5.0,26,neutral,4,15,1797,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic65.bmp,Mask.bmp,0
120116,10:30:38,4.0.5.0,26,whiteindirect,4,16,1479,plus1,0,w05.bmp,Judgeindirect,blacksquare2.gif,pic68.bmp,Mask.bmp,0
120116,10:30:38,4.0.5.0,26,neutral,4,17,1822,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic61.bmp,Mask.bmp,0
120116,10:30:38,4.0.5.0,26,neutral,4,18,1944,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic28.bmp,Mask.bmp,0
120116,10:30:38,4.0.5.0,26,blackindirect,4,19,1517,plus1,0,b09.bmp,Judgeindirect,blacksquare2.gif,pic43.bmp,Mask.bmp,0
120116,10:30:38,4.0.5.0,26,blackindirect,4,20,1762,plus1,0,b12.bmp,Judgeindirect,blacksquare2.gif,pic33.bmp,Mask.bmp,0
120116,10:30:38,4.0.5.0,26,whiteindirect,4,21,1151,plus1,0,w07.bmp,Judgeindirect,blacksquare2.gif,pic53.bmp,Mask.bmp,0
120116,10:30:38,4.0.5.0,26,neutral,4,22,2681,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic17.bmp,Mask.bmp,0
120116,10:30:38,4.0.5.0,26,neutral,4,23,1500,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic1.bmp,Mask.bmp,0
120116,10:30:38,4.0.5.0,26,neutral,4,24,4137,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic38.bmp,Mask.bmp,0
120116,10:30:38,4.0.5.0,26,blackindirect,4,25,1320,plus1,0,b04.bmp,Judgeindirect,blacksquare2.gif,pic69.bmp,Mask.bmp,0
120116,10:30:38,4.0.5.0,26,blackindirect,4,26,812,plus1,0,b10.bmp,Judgeindirect,blacksquare2.gif,pic20.bmp,Mask.bmp,0
120116,10:30:38,4.0.5.0,26,blackindirect,4,27,683,plus1,0,b01.bmp,Judgeindirect,blacksquare2.gif,pic4.bmp,Mask.bmp,0
120116,10:30:38,4.0.5.0,26,whiteindirect,4,28,1862,plus1,0,w01.bmp,Judgeindirect,blacksquare2.gif,pic37.bmp,Mask.bmp,0
120116,10:30:38,4.0.5.0,26,whiteindirect,4,29,1110,plus1,0,b11.jpg,Judgeindirect,blacksquare2.gif,pic16.bmp,Mask.bmp,0
120116,10:30:38,4.0.5.0,26,neutral,4,30,3882,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic44.bmp,Mask.bmp,0
120116,10:30:38,4.0.5.0,26,whiteindirect,4,31,1875,plus1,0,b12.jpg,Judgeindirect,blacksquare2.gif,pic60.bmp,Mask.bmp,0
120116,10:30:38,4.0.5.0,26,whiteindirect,4,32,747,plus1,0,w02.bmp,Judgeindirect,blacksquare2.gif,pic15.bmp,Mask.bmp,0
120116,10:30:38,4.0.5.0,26,whiteindirect,4,33,508,plus1,0,b10.jpg,Judgeindirect,blacksquare2.gif,pic42.bmp,Mask.bmp,0
120116,10:30:38,4.0.5.0,26,whiteindirect,4,34,1006,plus1,0,w03.bmp,Judgeindirect,blacksquare2.gif,pic3.bmp,Mask.bmp,0
120116,10:30:38,4.0.5.0,26,blackindirect,4,35,1533,plus2,0,b07.bmp,Judgeindirect,blacksquare2.gif,pic11.bmp,Mask.bmp,0
120116,10:30:38,4.0.5.0,26,neutral,4,36,4074,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic31.bmp,Mask.bmp,0
120116,10:30:38,4.0.5.0,26,blackindirect,4,37,1075,plus1,0,b08.bmp,Judgeindirect,blacksquare2.gif,pic32.bmp,Mask.bmp,0
120116,10:30:38,4.0.5.0,26,blackindirect,4,38,752,plus1,0,b11.bmp,Judgeindirect,blacksquare2.gif,pic40.bmp,Mask.bmp,0
120116,10:30:38,4.0.5.0,26,neutral,4,39,4328,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic72.bmp,Mask.bmp,0
120116,10:30:38,4.0.5.0,26,blackindirect,4,40,968,plus1,0,b02.bmp,Judgeindirect,blacksquare2.gif,pic13.bmp,Mask.bmp,0
120116,10:30:38,4.0.5.0,26,blackindirect,4,41,1801,plus1,0,b03.bmp,Judgeindirect,blacksquare2.gif,pic54.bmp,Mask.bmp,0
120116,10:30:38,4.0.5.0,26,blackindirect,4,42,868,plus1,0,b10.bmp,Judgeindirect,blacksquare2.gif,pic74.bmp,Mask.bmp,0
120116,10:30:38,4.0.5.0,26,whiteindirect,4,43,776,plus1,0,w06.bmp,Judgeindirect,blacksquare2.gif,pic6.bmp,Mask.bmp,0
120116,10:30:38,4.0.5.0,26,blackindirect,4,44,944,plus1,0,b11.bmp,Judgeindirect,blacksquare2.gif,pic66.bmp,Mask.bmp,0
120116,10:30:38,4.0.5.0,26,whiteindirect,4,45,930,plus1,0,w08.bmp,Judgeindirect,blacksquare2.gif,pic41.bmp,Mask.bmp,0
120116,10:30:38,4.0.5.0,26,neutral,4,46,1548,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic8.bmp,Mask.bmp,0
120116,10:30:38,4.0.5.0,26,whiteindirect,4,47,1176,plus1,0,w09.bmp,Judgeindirect,blacksquare2.gif,pic64.bmp,Mask.bmp,0
120116,10:30:38,4.0.5.0,26,neutral,4,48,1346,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic25.bmp,Mask.bmp,0
120116,10:30:38,4.0.5.0,26,whiteindirect,4,49,1757,plus1,0,b12.jpg,Judgeindirect,blacksquare2.gif,pic39.bmp,Mask.bmp,0
120116,10:30:38,4.0.5.0,26,blackindirect,4,50,1273,plus1,0,b07.bmp,Judgeindirect,blacksquare2.gif,pic29.bmp,Mask.bmp,0
120116,10:30:38,4.0.5.0,26,whiteindirect,4,51,943,plus1,0,w04.bmp,Judgeindirect,blacksquare2.gif,pic71.bmp,Mask.bmp,0
120116,10:30:38,4.0.5.0,26,neutral,4,52,1473,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic59.bmp,Mask.bmp,0
120116,10:30:38,4.0.5.0,26,neutral,4,53,1336,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic67.bmp,Mask.bmp,0
120116,10:30:38,4.0.5.0,26,neutral,4,54,604,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic73.bmp,Mask.bmp,0
120116,10:30:38,4.0.5.0,26,neutral,4,55,642,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic45.bmp,Mask.bmp,0
120116,10:30:38,4.0.5.0,26,neutral,4,56,622,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic23.bmp,Mask.bmp,0
120116,10:30:38,4.0.5.0,26,blackindirect,4,57,964,plus1,0,b01.bmp,Judgeindirect,blacksquare2.gif,pic2.bmp,Mask.bmp,0
120116,10:30:38,4.0.5.0,26,whiteindirect,4,58,437,plus1,0,w05.bmp,Judgeindirect,blacksquare2.gif,pic49.bmp,Mask.bmp,0
120116,10:30:38,4.0.5.0,26,neutral,4,59,1600,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic48.bmp,Mask.bmp,0
120116,10:30:38,4.0.5.0,26,blackindirect,4,60,731,plus1,0,b04.bmp,Judgeindirect,blacksquare2.gif,pic47.bmp,Mask.bmp,0
120116,10:30:38,4.0.5.0,26,whiteindirect,4,61,572,plus1,0,b11.jpg,Judgeindirect,blacksquare2.gif,pic52.bmp,Mask.bmp,0
120116,10:30:38,4.0.5.0,26,blackindirect,4,62,915,plus1,0,b12.bmp,Judgeindirect,blacksquare2.gif,pic27.bmp,Mask.bmp,0
120116,10:30:38,4.0.5.0,26,neutral,4,63,1254,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic12.bmp,Mask.bmp,0
120116,10:30:38,4.0.5.0,26,blackindirect,4,64,940,plus1,0,b08.bmp,Judgeindirect,blacksquare2.gif,pic24.bmp,Mask.bmp,0
120116,10:30:38,4.0.5.0,26,blackindirect,4,65,790,plus1,0,b09.bmp,Judgeindirect,blacksquare2.gif,pic51.bmp,Mask.bmp,0
120116,10:30:38,4.0.5.0,26,blackindirect,4,66,1286,plus1,0,b06.bmp,Judgeindirect,blacksquare2.gif,pic18.bmp,Mask.bmp,0
120116,10:30:38,4.0.5.0,26,blackindirect,4,67,715,plus1,0,b05.bmp,Judgeindirect,blacksquare2.gif,pic63.bmp,Mask.bmp,0
120116,10:30:38,4.0.5.0,26,neutral,4,68,2637,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic21.bmp,Mask.bmp,0
120116,10:30:38,4.0.5.0,26,neutral,4,69,1322,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic62.bmp,Mask.bmp,0
120116,10:30:38,4.0.5.0,26,whiteindirect,4,70,950,plus1,0,w07.bmp,Judgeindirect,blacksquare2.gif,pic58.bmp,Mask.bmp,0
120116,10:30:38,4.0.5.0,26,blackindirect,4,71,703,plus1,0,b02.bmp,Judgeindirect,blacksquare2.gif,pic56.bmp,Mask.bmp,0
120116,10:30:38,4.0.5.0,26,whiteindirect,4,72,818,plus1,0,w01.bmp,Judgeindirect,blacksquare2.gif,pic22.bmp,Mask.bmp,0
120116,10:30:38,4.0.5.0,26,blackdirect,6,1,5488,minus1,0,b01.bmp,Judgedirect,blacksquare2.gif,pic106.bmp,Mask.bmp,0
120116,10:30:38,4.0.5.0,26,whitedirect,6,2,1151,plus1,0,w05.bmp,Judgedirect,blacksquare2.gif,pic105.bmp,Mask.bmp,0
120116,10:30:38,4.0.5.0,26,blackdirect,6,3,529,plus1,0,b06.bmp,Judgedirect,blacksquare2.gif,pic107.bmp,Mask.bmp,0
120116,10:30:38,4.0.5.0,26,whitedirect,6,4,2954,minus1,0,w03.bmp,Judgedirect,blacksquare2.gif,pic110.bmp,Mask.bmp,0
120116,10:30:38,4.0.5.0,26,blackdirect,6,5,907,plus1,0,b11.bmp,Judgedirect,blacksquare2.gif,pic112.bmp,Mask.bmp,0
120116,10:30:38,4.0.5.0,26,whitedirect,6,6,2014,plus1,0,b11.jpg,Judgedirect,blacksquare2.gif,pic118.bmp,Mask.bmp,0
120116,10:30:38,4.0.5.0,26,blackdirect,6,7,466,plus1,0,b07.bmp,Judgedirect,blacksquare2.gif,pic116.bmp,Mask.bmp,0
120116,10:30:38,4.0.5.0,26,whitedirect,6,8,2181,minus1,0,w09.bmp,Judgedirect,blacksquare2.gif,pic81.bmp,Mask.bmp,0
120116,10:30:38,4.0.5.0,26,blackdirect,6,9,906,plus1,0,b09.bmp,Judgedirect,blacksquare2.gif,pic117.bmp,Mask.bmp,0
120116,10:30:38,4.0.5.0,26,whitedirect,6,10,669,plus1,0,w01.bmp,Judgedirect,blacksquare2.gif,pic115.bmp,Mask.bmp,0
120116,10:30:38,4.0.5.0,26,blackdirect,6,11,1009,plus1,0,b10.bmp,Judgedirect,blacksquare2.gif,pic113.bmp,Mask.bmp,0
120116,10:30:38,4.0.5.0,26,whitedirect,6,12,504,plus1,0,w07.bmp,Judgedirect,blacksquare2.gif,pic82.bmp,Mask.bmp,0
120116,10:30:38,4.0.5.0,26,blackdirect,6,13,1618,plus1,0,b12.bmp,Judgedirect,blacksquare2.gif,pic108.bmp,Mask.bmp,0
120116,10:30:38,4.0.5.0,26,whitedirect,6,14,523,plus1,0,w06.bmp,Judgedirect,blacksquare2.gif,pic109.bmp,Mask.bmp,0
120116,10:30:38,4.0.5.0,26,blackdirect,6,15,5212,minus1,0,b02.bmp,Judgedirect,blacksquare2.gif,pic80.bmp,Mask.bmp,0
120116,10:30:38,4.0.5.0,26,whitedirect,6,16,3972,plus1,0,b12.jpg,Judgedirect,blacksquare2.gif,pic104.bmp,Mask.bmp,0
120116,10:30:38,4.0.5.0,26,blackdirect,6,17,472,plus1,0,b08.bmp,Judgedirect,blacksquare2.gif,pic101.bmp,Mask.bmp,0
120116,10:30:38,4.0.5.0,26,whitedirect,6,18,595,plus1,0,w04.bmp,Judgedirect,blacksquare2.gif,pic78.bmp,Mask.bmp,0
120116,10:30:38,4.0.5.0,26,blackdirect,6,19,2065,plus1,0,b05.bmp,Judgedirect,blacksquare2.gif,pic102.bmp,Mask.bmp,0
120116,10:30:38,4.0.5.0,26,whitedirect,6,20,1531,minus1,0,b10.jpg,Judgedirect,blacksquare2.gif,pic111.bmp,Mask.bmp,0
120116,10:30:38,4.0.5.0,26,blackdirect,6,21,1207,plus1,0,b04.bmp,Judgedirect,blacksquare2.gif,pic100.bmp,Mask.bmp,0
120116,10:30:38,4.0.5.0,26,whitedirect,6,22,3000,plus1,0,w08.bmp,Judgedirect,blacksquare2.gif,pic114.bmp,Mask.bmp,0
120116,10:30:38,4.0.5.0,26,blackdirect,6,23,2415,plus2,0,b03.bmp,Judgedirect,blacksquare2.gif,pic103.bmp,Mask.bmp,0
120116,10:30:38,4.0.5.0,26,whitedirect,6,24,1644,minus1,0,w02.bmp,Judgedirect,blacksquare2.gif,pic79.bmp,Mask.bmp,0
120116,10:30:38,4.0.5.0,26,sesso,7,1,9651,2,1,0,demo,0,0,0,0
120116,10:30:38,4.0.5.0,26,anni,7,1,9651,20,1,0,demo,0,0,0,0
120116,10:30:38,4.0.5.0,26,etnia,7,1,9651,Caucasico,1,0,demo,0,0,0,0
120116,10:44:45,4.0.5.0,28,practice,1,1,3475,57,1,sample.bmp,orient1,blacksquare2.gif,pic76.bmp,Mask.bmp,0
120116,10:44:45,4.0.5.0,28,whitedirect,4,1,4184,plus1,0,b10.jpg,Judgedirect,blacksquare2.gif,pic108.bmp,Mask.bmp,0
120116,10:44:45,4.0.5.0,28,blackdirect,4,2,4069,plus1,0,b06.bmp,Judgedirect,blacksquare2.gif,pic117.bmp,Mask.bmp,0
120116,10:44:45,4.0.5.0,28,whitedirect,4,3,2446,plus1,0,w07.bmp,Judgedirect,blacksquare2.gif,pic109.bmp,Mask.bmp,0
120116,10:44:45,4.0.5.0,28,blackdirect,4,4,1722,minus1,0,b11.bmp,Judgedirect,blacksquare2.gif,pic111.bmp,Mask.bmp,0
120116,10:44:45,4.0.5.0,28,whitedirect,4,5,1248,minus2,0,w02.bmp,Judgedirect,blacksquare2.gif,pic105.bmp,Mask.bmp,0
120116,10:44:45,4.0.5.0,28,blackdirect,4,6,1278,plus1,0,b04.bmp,Judgedirect,blacksquare2.gif,pic107.bmp,Mask.bmp,0
120116,10:44:45,4.0.5.0,28,whitedirect,4,7,1860,plus1,0,w01.bmp,Judgedirect,blacksquare2.gif,pic102.bmp,Mask.bmp,0
120116,10:44:45,4.0.5.0,28,blackdirect,4,8,1293,plus2,0,b07.bmp,Judgedirect,blacksquare2.gif,pic82.bmp,Mask.bmp,0
120116,10:44:45,4.0.5.0,28,whitedirect,4,9,1818,minus1,0,b12.jpg,Judgedirect,blacksquare2.gif,pic80.bmp,Mask.bmp,0
120116,10:44:45,4.0.5.0,28,blackdirect,4,10,1340,minus2,0,b03.bmp,Judgedirect,blacksquare2.gif,pic112.bmp,Mask.bmp,0
120116,10:44:45,4.0.5.0,28,whitedirect,4,11,1080,plus1,0,w03.bmp,Judgedirect,blacksquare2.gif,pic78.bmp,Mask.bmp,0
120116,10:44:45,4.0.5.0,28,blackdirect,4,12,1541,plus2,0,b09.bmp,Judgedirect,blacksquare2.gif,pic114.bmp,Mask.bmp,0
120116,10:44:45,4.0.5.0,28,whitedirect,4,13,2081,plus1,0,w08.bmp,Judgedirect,blacksquare2.gif,pic101.bmp,Mask.bmp,0
120116,10:44:45,4.0.5.0,28,blackdirect,4,14,1570,minus2,0,b01.bmp,Judgedirect,blacksquare2.gif,pic106.bmp,Mask.bmp,0
120116,10:44:45,4.0.5.0,28,whitedirect,4,15,1205,minus1,0,w05.bmp,Judgedirect,blacksquare2.gif,pic100.bmp,Mask.bmp,0
120116,10:44:45,4.0.5.0,28,blackdirect,4,16,1085,minus1,0,b02.bmp,Judgedirect,blacksquare2.gif,pic104.bmp,Mask.bmp,0
120116,10:44:45,4.0.5.0,28,whitedirect,4,17,1402,plus2,0,w06.bmp,Judgedirect,blacksquare2.gif,pic118.bmp,Mask.bmp,0
120116,10:44:45,4.0.5.0,28,blackdirect,4,18,1075,plus1,0,b08.bmp,Judgedirect,blacksquare2.gif,pic115.bmp,Mask.bmp,0
120116,10:44:45,4.0.5.0,28,whitedirect,4,19,1184,minus1,0,w09.bmp,Judgedirect,blacksquare2.gif,pic103.bmp,Mask.bmp,0
120116,10:44:45,4.0.5.0,28,blackdirect,4,20,1185,plus1,0,b12.bmp,Judgedirect,blacksquare2.gif,pic79.bmp,Mask.bmp,0
120116,10:44:45,4.0.5.0,28,whitedirect,4,21,2202,plus1,0,w04.bmp,Judgedirect,blacksquare2.gif,pic113.bmp,Mask.bmp,0
120116,10:44:45,4.0.5.0,28,blackdirect,4,22,1071,minus1,0,b10.bmp,Judgedirect,blacksquare2.gif,pic110.bmp,Mask.bmp,0
120116,10:44:45,4.0.5.0,28,whitedirect,4,23,1132,minus2,0,b11.jpg,Judgedirect,blacksquare2.gif,pic116.bmp,Mask.bmp,0
120116,10:44:45,4.0.5.0,28,blackdirect,4,24,527,minus2,0,b05.bmp,Judgedirect,blacksquare2.gif,pic81.bmp,Mask.bmp,0
120116,10:44:45,4.0.5.0,28,neutral,6,1,4132,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic42.bmp,Mask.bmp,0
120116,10:44:45,4.0.5.0,28,neutral,6,2,1435,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic4.bmp,Mask.bmp,0
120116,10:44:45,4.0.5.0,28,whiteindirect,6,3,3587,plus2,0,w06.bmp,Judgeindirect,blacksquare2.gif,pic43.bmp,Mask.bmp,0
120116,10:44:45,4.0.5.0,28,whiteindirect,6,4,1837,plus1,0,b12.jpg,Judgeindirect,blacksquare2.gif,pic63.bmp,Mask.bmp,0
120116,10:44:45,4.0.5.0,28,neutral,6,5,2431,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic28.bmp,Mask.bmp,0
120116,10:44:45,4.0.5.0,28,neutral,6,6,931,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic53.bmp,Mask.bmp,0
120116,10:44:45,4.0.5.0,28,whiteindirect,6,7,1317,plus1,0,b11.jpg,Judgeindirect,blacksquare2.gif,pic46.bmp,Mask.bmp,0
120116,10:44:45,4.0.5.0,28,neutral,6,8,1785,plus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic70.bmp,Mask.bmp,0
120116,10:44:45,4.0.5.0,28,blackindirect,6,9,797,plus2,0,b04.bmp,Judgeindirect,blacksquare2.gif,pic64.bmp,Mask.bmp,0
120116,10:44:45,4.0.5.0,28,whiteindirect,6,10,1300,plus1,0,w03.bmp,Judgeindirect,blacksquare2.gif,pic54.bmp,Mask.bmp,0
120116,10:44:45,4.0.5.0,28,neutral,6,11,1721,plus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic11.bmp,Mask.bmp,0
120116,10:44:45,4.0.5.0,28,neutral,6,12,1071,plus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic12.bmp,Mask.bmp,0
120116,10:44:45,4.0.5.0,28,whiteindirect,6,13,1380,plus2,0,w04.bmp,Judgeindirect,blacksquare2.gif,pic66.bmp,Mask.bmp,0
120116,10:44:45,4.0.5.0,28,neutral,6,14,1485,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic6.bmp,Mask.bmp,0
120116,10:44:45,4.0.5.0,28,neutral,6,15,1484,plus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic26.bmp,Mask.bmp,0
120116,10:44:45,4.0.5.0,28,whiteindirect,6,16,1730,plus1,0,w01.bmp,Judgeindirect,blacksquare2.gif,pic24.bmp,Mask.bmp,0
120116,10:44:45,4.0.5.0,28,whiteindirect,6,17,2063,minus1,0,w08.bmp,Judgeindirect,blacksquare2.gif,pic74.bmp,Mask.bmp,0
120116,10:44:45,4.0.5.0,28,blackindirect,6,18,937,minus1,0,b12.bmp,Judgeindirect,blacksquare2.gif,pic34.bmp,Mask.bmp,0
120116,10:44:45,4.0.5.0,28,neutral,6,19,1794,plus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic22.bmp,Mask.bmp,0
120116,10:44:45,4.0.5.0,28,neutral,6,20,1397,plus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic38.bmp,Mask.bmp,0
120116,10:44:45,4.0.5.0,28,neutral,6,21,1495,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic52.bmp,Mask.bmp,0
